58,97b77e45-28be-4468-936c-fbcdf5dbb86d,153,4.0
55,68e51a4f-7a1a-47ec-a0c0-1379d430c5dd,788,4.5
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,272,0.5
56,sescob27,671,1.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,146,3.5
59,correcthorsebatterystaple,121,4.0
57,bregman90,329,3.5
55,68e51a4f-7a1a-47ec-a0c0-1379d430c5dd,1894,2.5
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,9806,4.5
56,sescob27,812,5.0
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,8467,1.0
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,98,4.0
55,68e51a4f-7a1a-47ec-a0c0-1379d430c5dd,602,3.0
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,550,5.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,8587,3.0
57,bregman90,629,3.5
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,268,0.5
57,bregman90,98,4.0
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,14,0.5
55,68e51a4f-7a1a-47ec-a0c0-1379d430c5dd,2164,4.0
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,2501,1.0
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,197,5.0
56,sescob27,3049,3.0
57,bregman90,274,4.5
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,146,3.0
57,bregman90,77,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,602,2.0
56,sescob27,641,5.0
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,1597,0.5
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,22,0.5
57,bregman90,243,3.5
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,238,4.5
56,sescob27,121,5.0
54,1e00ed12-ca60-4708-a36c-c74040a55a8b,278,5.0
55,68e51a4f-7a1a-47ec-a0c0-1379d430c5dd,153,4.0
56,sescob27,857,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,414,2.5
56,sescob27,603,2.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,161,3.5
57,bregman90,272,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,24,2.5
59,correcthorsebatterystaple,585,5.0
55,68e51a4f-7a1a-47ec-a0c0-1379d430c5dd,8358,3.5
57,bregman90,161,3.5
57,bregman90,550,3.5
59,correcthorsebatterystaple,238,4.5
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,280,3.5
57,bregman90,11,4.0
57,bregman90,8358,3.5
57,bregman90,194,4.0
59,correcthorsebatterystaple,155,5.0
57,bregman90,2502,3.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,9331,2.0
59,correcthorsebatterystaple,9802,3.5
57,bregman90,414,2.0
56,sescob27,585,5.0
57,bregman90,809,3.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,180,3.0
56,sescob27,24,1.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,1422,4.0
59,correcthorsebatterystaple,272,4.0
57,bregman90,558,3.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,274,4.0
56,sescob27,854,2.5
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,329,3.0
56,sescob27,809,5.0
57,bregman90,854,2.5
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,8467,1.5
56,sescob27,122,5.0
56,sescob27,672,1.5
57,bregman90,585,4.0
57,bregman90,857,4.0
59,correcthorsebatterystaple,808,4.0
57,bregman90,155,4.0
56,sescob27,280,1.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,278,4.0
57,bregman90,7443,3.0
59,correcthorsebatterystaple,641,5.0
56,sescob27,7443,3.0
57,bregman90,153,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,2502,3.5
59,correcthorsebatterystaple,807,4.0
57,bregman90,275,4.5
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,453,2.5
57,bregman90,8467,2.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,36955,2.5
59,correcthorsebatterystaple,812,5.0
57,bregman90,462,3.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,98,3.0
56,sescob27,2501,1.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,121,3.5
57,bregman90,9802,3.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,105,4.0
57,bregman90,278,4.0
56,sescob27,558,2.0
57,bregman90,197,4.0
56,sescob27,808,5.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,557,3.0
57,bregman90,672,3.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,854,1.5
57,bregman90,1894,2.0
56,sescob27,862,5.0
59,correcthorsebatterystaple,85,4.5
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,807,2.5
59,correcthorsebatterystaple,36658,4.5
57,bregman90,141,4.5
59,correcthorsebatterystaple,36657,5.0
57,bregman90,1891,4.0
57,bregman90,12,4.5
59,correcthorsebatterystaple,602,4.0
57,bregman90,134,3.5
59,correcthorsebatterystaple,9806,5.0
57,bregman90,424,4.0
57,bregman90,2501,3.5
57,bregman90,640,3.5
57,bregman90,862,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,272,3.0
59,correcthorsebatterystaple,22,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,550,3.5
57,bregman90,36657,2.5
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,9741,2.0
57,bregman90,557,3.0
59,correcthorsebatterystaple,607,5.0
57,bregman90,1892,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,954,2.0
57,bregman90,641,4.0
57,bregman90,121,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,114,3.0
57,bregman90,85,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,36657,3.0
57,bregman90,812,4.0
59,correcthorsebatterystaple,680,5.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,862,4.0
57,bregman90,146,4.5
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,2501,3.5
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,63,2.0
59,correcthorsebatterystaple,414,3.0
59,correcthorsebatterystaple,862,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,604,2.0
59,correcthorsebatterystaple,187,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,1572,1.5
59,correcthorsebatterystaple,550,5.0
59,correcthorsebatterystaple,180,5.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,607,3.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,1891,4.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,2501,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,1597,3.5
59,correcthorsebatterystaple,604,4.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,10020,3.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,558,2.0
58,97b77e45-28be-4468-936c-fbcdf5dbb86d,7443,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,597,3.5
59,correcthorsebatterystaple,1894,3.5
59,correcthorsebatterystaple,854,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,603,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,7443,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,12,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,161,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,120,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,424,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,13,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,809,3.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,585,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,453,4.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,671,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,36955,3.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,745,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,862,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,153,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,146,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,8358,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,2502,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,36657,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,98,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,672,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,9331,4.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,1894,2.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,857,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,10020,3.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,122,3.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,155,4.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,121,3.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,601,3.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,122,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,862,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,280,3.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,121,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,602,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,13,5.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,1891,4.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,180,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,788,3.5
60,955dcf18-f8df-430b-aed9-93e681bb44d5,1637,4.0
60,955dcf18-f8df-430b-aed9-93e681bb44d5,808,3.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,557,2.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,550,5.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,2502,3.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,107,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,672,3.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,1597,3.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,671,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,585,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,809,2.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,161,4.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,120,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,2501,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,11,4.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,12,3.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,36955,3.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,424,3.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,854,2.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,808,3.5
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,1892,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,180,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,664,4.0
61,bd3dae5fb91f88a4f0978222dfd58f59a124257cb081486387cbae9df11fb879,8587,4.0
62,05743838-abd9-4aaf-91c9-f372681505ef,36657,3.0
62,05743838-abd9-4aaf-91c9-f372681505ef,1597,4.0
65,358624847260,121,5.0
65,358624847260,1637,5.0
65,358624847260,114,5.0
62,05743838-abd9-4aaf-91c9-f372681505ef,585,2.5
65,358624847260,8358,3.5
65,358624847260,146,2.5
65,358624847260,601,5.0
65,358624847260,7443,3.5
65,358624847260,602,5.0
65,358624847260,63,5.0
65,358624847260,12,3.5
62,05743838-abd9-4aaf-91c9-f372681505ef,453,4.0
65,358624847260,414,5.0
65,358624847260,155,3.5
62,05743838-abd9-4aaf-91c9-f372681505ef,197,3.0
62,05743838-abd9-4aaf-91c9-f372681505ef,85,3.0
62,05743838-abd9-4aaf-91c9-f372681505ef,854,3.0
65,358624847260,278,5.0
65,358624847260,9741,5.0
65,358624847260,122,5.0
65,358624847260,568,5.0
65,358624847260,808,1.5
65,358624847260,329,5.0
62,05743838-abd9-4aaf-91c9-f372681505ef,107,1.5
62,05743838-abd9-4aaf-91c9-f372681505ef,4327,1.0
65,358624847260,680,5.0
62,05743838-abd9-4aaf-91c9-f372681505ef,38,4.0
62,05743838-abd9-4aaf-91c9-f372681505ef,603,5.0
65,358624847260,557,5.0
65,358624847260,2502,3.5
65,358624847260,807,5.0
65,358624847260,272,3.0
65,358624847260,629,5.0
65,358624847260,597,0.5
62,05743838-abd9-4aaf-91c9-f372681505ef,243,4.0
65,358624847260,274,5.0
65,358624847260,745,5.0
62,05743838-abd9-4aaf-91c9-f372681505ef,604,5.0
65,358624847260,98,2.5
62,05743838-abd9-4aaf-91c9-f372681505ef,809,4.0
66,gTkl15as35TPNK1f45g7,146,4.5
65,358624847260,581,0.5
62,05743838-abd9-4aaf-91c9-f372681505ef,597,3.0
66,gTkl15as35TPNK1f45g7,4327,1.0
62,05743838-abd9-4aaf-91c9-f372681505ef,788,4.0
62,05743838-abd9-4aaf-91c9-f372681505ef,278,5.0
65,358624847260,9806,1.5
62,05743838-abd9-4aaf-91c9-f372681505ef,786,4.0
65,358624847260,607,5.0
65,358624847260,11,5.0
66,gTkl15as35TPNK1f45g7,752,4.0
65,358624847260,954,5.0
66,gTkl15as35TPNK1f45g7,8467,0.5
65,358624847260,462,3.5
66,gTkl15as35TPNK1f45g7,10020,4.5
65,358624847260,640,3.5
66,gTkl15as35TPNK1f45g7,1422,4.5
66,gTkl15as35TPNK1f45g7,854,1.5
66,gTkl15as35TPNK1f45g7,12,3.0
65,358624847260,120,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,808,4.0
65,358624847260,550,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,954,3.5
65,358624847260,85,5.0
66,gTkl15as35TPNK1f45g7,1892,4.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,38,3.5
64,502ad285-592f-42b7-8c39-c647f7aff787,9802,5.0
66,gTkl15as35TPNK1f45g7,607,2.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,98,4.5
66,gTkl15as35TPNK1f45g7,38,5.0
65,358624847260,36955,4.0
66,gTkl15as35TPNK1f45g7,550,3.5
65,358624847260,2501,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,558,3.0
66,gTkl15as35TPNK1f45g7,278,4.5
64,502ad285-592f-42b7-8c39-c647f7aff787,10020,4.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,2501,4.0
65,358624847260,8587,1.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,12,3.5
62,05743838-abd9-4aaf-91c9-f372681505ef,8587,4.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,9802,4.0
65,358624847260,13,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,13,5.0
62,05743838-abd9-4aaf-91c9-f372681505ef,568,4.5
66,gTkl15as35TPNK1f45g7,1894,4.0
64,502ad285-592f-42b7-8c39-c647f7aff787,424,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,640,5.0
65,358624847260,161,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,812,2.5
66,gTkl15as35TPNK1f45g7,22,2.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,854,2.5
65,358624847260,604,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,274,3.0
66,gTkl15as35TPNK1f45g7,2164,4.5
64,502ad285-592f-42b7-8c39-c647f7aff787,85,2.0
65,358624847260,585,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,1572,3.0
62,05743838-abd9-4aaf-91c9-f372681505ef,153,2.0
66,gTkl15as35TPNK1f45g7,36657,4.5
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,807,3.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,155,4.0
65,358624847260,752,0.5
64,502ad285-592f-42b7-8c39-c647f7aff787,36657,4.5
66,gTkl15as35TPNK1f45g7,122,4.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,629,4.5
66,gTkl15as35TPNK1f45g7,745,4.5
65,358624847260,671,5.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,5503,2.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,275,3.5
64,502ad285-592f-42b7-8c39-c647f7aff787,63,4.0
62,05743838-abd9-4aaf-91c9-f372681505ef,602,3.0
64,502ad285-592f-42b7-8c39-c647f7aff787,8587,4.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,272,4.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,558,3.0
64,502ad285-592f-42b7-8c39-c647f7aff787,155,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,597,3.5
66,gTkl15as35TPNK1f45g7,155,4.5
64,502ad285-592f-42b7-8c39-c647f7aff787,453,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,752,3.5
66,gTkl15as35TPNK1f45g7,3049,2.0
65,358624847260,2024,1.5
62,05743838-abd9-4aaf-91c9-f372681505ef,8467,1.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,2501,3.5
64,502ad285-592f-42b7-8c39-c647f7aff787,329,4.5
66,gTkl15as35TPNK1f45g7,788,3.0
64,502ad285-592f-42b7-8c39-c647f7aff787,671,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,603,4.5
65,358624847260,1900,1.0
66,gTkl15as35TPNK1f45g7,180,3.5
64,502ad285-592f-42b7-8c39-c647f7aff787,862,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,671,4.5
62,05743838-abd9-4aaf-91c9-f372681505ef,857,3.0
62,05743838-abd9-4aaf-91c9-f372681505ef,862,4.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,462,3.5
65,358624847260,1597,1.0
66,gTkl15as35TPNK1f45g7,9802,4.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,274,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,105,3.5
65,358624847260,2164,5.0
64,502ad285-592f-42b7-8c39-c647f7aff787,280,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,1637,2.5
66,gTkl15as35TPNK1f45g7,2502,4.5
64,502ad285-592f-42b7-8c39-c647f7aff787,602,4.5
66,gTkl15as35TPNK1f45g7,13,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,414,2.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,607,2.5
66,gTkl15as35TPNK1f45g7,2024,3.5
62,05743838-abd9-4aaf-91c9-f372681505ef,24,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,786,2.5
65,358624847260,107,0.5
66,gTkl15as35TPNK1f45g7,558,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,424,3.5
62,05743838-abd9-4aaf-91c9-f372681505ef,1637,2.5
65,358624847260,788,4.0
66,gTkl15as35TPNK1f45g7,581,2.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,1892,3.5
65,358624847260,1891,5.0
62,05743838-abd9-4aaf-91c9-f372681505ef,14,3.0
66,gTkl15as35TPNK1f45g7,1891,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,36657,3.0
65,358624847260,8467,5.0
64,502ad285-592f-42b7-8c39-c647f7aff787,2024,3.5
65,358624847260,38,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,36658,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,641,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,664,3.0
66,gTkl15as35TPNK1f45g7,98,5.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,1572,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,9806,3.0
64,502ad285-592f-42b7-8c39-c647f7aff787,9806,3.5
62,05743838-abd9-4aaf-91c9-f372681505ef,9806,4.0
65,358624847260,453,5.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,4327,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,268,2.5
65,358624847260,268,5.0
66,gTkl15as35TPNK1f45g7,272,5.0
64,502ad285-592f-42b7-8c39-c647f7aff787,8467,3.5
65,358624847260,180,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,114,2.0
66,gTkl15as35TPNK1f45g7,597,2.5
64,502ad285-592f-42b7-8c39-c647f7aff787,854,4.0
65,358624847260,809,1.0
62,05743838-abd9-4aaf-91c9-f372681505ef,329,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,107,4.5
64,502ad285-592f-42b7-8c39-c647f7aff787,121,4.5
66,gTkl15as35TPNK1f45g7,604,4.0
65,358624847260,1892,5.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,9802,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,197,4.0
65,358624847260,857,4.0
66,gTkl15as35TPNK1f45g7,557,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,4327,2.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,604,4.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,329,5.0
65,358624847260,1894,5.0
64,502ad285-592f-42b7-8c39-c647f7aff787,954,4.0
65,358624847260,280,5.0
66,gTkl15as35TPNK1f45g7,24,2.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,121,4.0
64,502ad285-592f-42b7-8c39-c647f7aff787,664,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,153,2.5
66,gTkl15as35TPNK1f45g7,585,4.0
64,502ad285-592f-42b7-8c39-c647f7aff787,98,3.5
65,358624847260,854,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,180,3.0
66,gTkl15as35TPNK1f45g7,453,4.5
64,502ad285-592f-42b7-8c39-c647f7aff787,36658,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,745,2.0
65,358624847260,36658,5.0
62,05743838-abd9-4aaf-91c9-f372681505ef,607,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,462,3.0
65,358624847260,664,5.0
62,05743838-abd9-4aaf-91c9-f372681505ef,146,3.0
64,502ad285-592f-42b7-8c39-c647f7aff787,414,3.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,77,2.0
65,358624847260,243,3.5
62,05743838-abd9-4aaf-91c9-f372681505ef,114,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,120,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,862,4.0
64,502ad285-592f-42b7-8c39-c647f7aff787,161,4.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,604,5.0
66,gTkl15as35TPNK1f45g7,8358,3.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,453,3.5
64,502ad285-592f-42b7-8c39-c647f7aff787,36955,4.5
62,05743838-abd9-4aaf-91c9-f372681505ef,641,4.0
66,gTkl15as35TPNK1f45g7,5503,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,278,3.0
62,05743838-abd9-4aaf-91c9-f372681505ef,808,5.0
64,502ad285-592f-42b7-8c39-c647f7aff787,120,4.5
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,146,4.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,8358,4.0
66,gTkl15as35TPNK1f45g7,1597,3.0
64,502ad285-592f-42b7-8c39-c647f7aff787,197,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,1900,3.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,2024,3.5
62,05743838-abd9-4aaf-91c9-f372681505ef,2164,1.0
66,gTkl15as35TPNK1f45g7,664,3.0
65,358624847260,955,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,955,4.0
62,05743838-abd9-4aaf-91c9-f372681505ef,22,1.0
65,358624847260,10020,0.5
64,502ad285-592f-42b7-8c39-c647f7aff787,601,4.5
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,597,5.0
65,358624847260,36657,5.0
66,gTkl15as35TPNK1f45g7,812,3.0
62,05743838-abd9-4aaf-91c9-f372681505ef,462,3.0
64,502ad285-592f-42b7-8c39-c647f7aff787,812,4.0
66,gTkl15as35TPNK1f45g7,329,3.5
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,581,5.0
65,358624847260,5503,3.5
64,502ad285-592f-42b7-8c39-c647f7aff787,857,4.5
65,358624847260,603,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,9331,2.5
64,502ad285-592f-42b7-8c39-c647f7aff787,4327,4.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,8467,3.5
65,358624847260,862,2.5
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,114,3.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,581,3.0
66,gTkl15as35TPNK1f45g7,121,4.0
64,502ad285-592f-42b7-8c39-c647f7aff787,238,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,7443,2.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,3049,5.0
65,358624847260,77,5.0
66,gTkl15as35TPNK1f45g7,9331,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,63,2.0
65,358624847260,238,5.0
62,05743838-abd9-4aaf-91c9-f372681505ef,557,2.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,11,4.0
64,502ad285-592f-42b7-8c39-c647f7aff787,278,4.0
65,358624847260,1572,2.5
62,05743838-abd9-4aaf-91c9-f372681505ef,194,4.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,607,5.0
66,gTkl15as35TPNK1f45g7,1572,3.5
64,502ad285-592f-42b7-8c39-c647f7aff787,24,4.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,36955,2.5
65,358624847260,3049,5.0
62,05743838-abd9-4aaf-91c9-f372681505ef,424,3.0
66,gTkl15as35TPNK1f45g7,807,4.0
67,a0a370b7-2387-42a9-95ea-fe65185b12e4,36955,2.5
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,187,2.5
66,gTkl15as35TPNK1f45g7,194,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,146,4.0
65,358624847260,22,3.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,585,3.5
65,358624847260,672,5.0
63,21f6b4f1-c0bf-44e4-9479-39a3d950433d,2502,4.0
